RowIndex,Reason,OriginalLine
2146,HeartRate out of range,Row 2146 | Timestamp: 1711604767770 ms | PPG(Green=1986092, Red=1986092, Ir=1986092) | ACC(X=4.17937326431274, Y=-10.8903207778931, Z=-0.56523323059082) | HR=0 bpm | IBI=0 ms | Participant=P13
2147,HeartRate out of range,Row 2147 | Timestamp: 1711604767809 ms | PPG(Green=1987969, Red=1987969, Ir=1987969) | ACC(X=5.40564203262329, Y=-10.1813840866089, Z=-0.155678659677505) | HR=0 bpm | IBI=0 ms | Participant=P13
2148,HeartRate out of range,Row 2148 | Timestamp: 1711604767849 ms | PPG(Green=1988684, Red=1988684, Ir=1988684) | ACC(X=4.65838432312012, Y=-10.3729887008667, Z=1.26698470115662) | HR=0 bpm | IBI=0 ms | Participant=P13
2149,HeartRate out of range,Row 2149 | Timestamp: 1711604767890 ms | PPG(Green=1986948, Red=1986948, Ir=1986948) | ACC(X=4.74700117111206, Y=-9.41017532348633, Z=2.23219227790833) | HR=0 bpm | IBI=0 ms | Participant=P13
2150,IBI out of range,Row 2150 | Timestamp: 1711604767929 ms | PPG(Green=1985560, Red=1985560, Ir=1985560) | ACC(X=4.68951988220215, Y=-10.6124935150146, Z=3.03693127632141) | HR=90 bpm | IBI=0 ms | Participant=P13
2151,IBI out of range,Row 2151 | Timestamp: 1711604767970 ms | PPG(Green=1985350, Red=1985350, Ir=1985350) | ACC(X=4.93621063232422, Y=-6.21517086029053, Z=4.06441020965576) | HR=89 bpm | IBI=0 ms | Participant=P13
2152,IBI out of range,Row 2152 | Timestamp: 1711604768010 ms | PPG(Green=1984328, Red=1984328, Ir=1984328) | ACC(X=5.53497505187988, Y=-6.67502164840698, Z=2.62737655639648) | HR=90 bpm | IBI=0 ms | Participant=P13
2153,IBI out of range,Row 2153 | Timestamp: 1711604768050 ms | PPG(Green=1980419, Red=1980419, Ir=1980419) | ACC(X=6.51934289932251, Y=-6.11697340011597, Z=3.36265897750854) | HR=89 bpm | IBI=0 ms | Participant=P13
2154,HeartRate out of range,Row 2154 | Timestamp: 1711604768090 ms | PPG(Green=1981472, Red=1981472, Ir=1981472) | ACC(X=5.95650482177734, Y=-7.7815375328064, Z=2.22261214256287) | HR=0 bpm | IBI=0 ms | Participant=P13
2155,HeartRate out of range,Row 2155 | Timestamp: 1711604768130 ms | PPG(Green=1981487, Red=1981487, Ir=1981487) | ACC(X=6.41875076293945, Y=-7.1899585723877, Z=3.27404189109802) | HR=0 bpm | IBI=0 ms | Participant=P13
2156,HeartRate out of range,Row 2156 | Timestamp: 1711604768171 ms | PPG(Green=1982387, Red=1982387, Ir=1982387) | ACC(X=7.04625511169434, Y=-6.48102188110352, Z=4.1889533996582) | HR=0 bpm | IBI=0 ms | Participant=P13
2157,HeartRate out of range,Row 2157 | Timestamp: 1711604768211 ms | PPG(Green=1983200, Red=1983200, Ir=1983200) | ACC(X=6.60556507110596, Y=-7.88691997528076, Z=2.88364768028259) | HR=0 bpm | IBI=0 ms | Participant=P13
2158,HeartRate out of range,Row 2158 | Timestamp: 1711604768251 ms | PPG(Green=1984766, Red=1984766, Ir=1984766) | ACC(X=6.5959849357605, Y=-5.97566509246826, Z=2.10525441169739) | HR=0 bpm | IBI=0 ms | Participant=P13
2159,HeartRate out of range,Row 2159 | Timestamp: 1711604768291 ms | PPG(Green=1986441, Red=1986441, Ir=1986441) | ACC(X=3.8033492565155, Y=-3.32433795928955, Z=4.71347045898438) | HR=0 bpm | IBI=0 ms | Participant=P13
2160,HeartRate out of range,Row 2160 | Timestamp: 1711604768331 ms | PPG(Green=1990356, Red=1990356, Ir=1990356) | ACC(X=3.37942433357239, Y=-6.28941774368286, Z=2.96507954597473) | HR=0 bpm | IBI=0 ms | Participant=P13
2161,HeartRate out of range,Row 2161 | Timestamp: 1711604768372 ms | PPG(Green=1996826, Red=1996826, Ir=1996826) | ACC(X=1.73881077766418, Y=-4.79250764846802, Z=4.20811367034912) | HR=0 bpm | IBI=0 ms | Participant=P13
2162,HeartRate out of range,Row 2162 | Timestamp: 1711604768411 ms | PPG(Green=1997506, Red=1997506, Ir=1997506) | ACC(X=2.46930289268494, Y=-4.85477876663208, Z=3.44409084320068) | HR=0 bpm | IBI=0 ms | Participant=P13
2163,HeartRate out of range,Row 2163 | Timestamp: 1711604768452 ms | PPG(Green=1997415, Red=1997415, Ir=1997415) | ACC(X=3.1926097869873, Y=-6.61993551254272, Z=1.99747681617737) | HR=0 bpm | IBI=0 ms | Participant=P13
2164,HeartRate out of range,Row 2164 | Timestamp: 1711604768492 ms | PPG(Green=1997650, Red=1997650, Ir=1997650) | ACC(X=4.62964344024658, Y=-6.36605930328369, Z=1.55199646949768) | HR=0 bpm | IBI=0 ms | Participant=P13
2165,HeartRate out of range,Row 2165 | Timestamp: 1711604768532 ms | PPG(Green=1998824, Red=1998824, Ir=1998824) | ACC(X=7.08697128295898, Y=-8.56951141357422, Z=2.27051329612732) | HR=0 bpm | IBI=0 ms | Participant=P13
2166,HeartRate out of range,Row 2166 | Timestamp: 1711604768573 ms | PPG(Green=1999678, Red=1999678, Ir=1999678) | ACC(X=7.1444525718689, Y=-5.58527088165283, Z=3.68359637260437) | HR=0 bpm | IBI=0 ms | Participant=P13
2167,HeartRate out of range,Row 2167 | Timestamp: 1711604768612 ms | PPG(Green=1999249, Red=1999249, Ir=1999249) | ACC(X=7.14924287796021, Y=-8.36593151092529, Z=1.27177488803864) | HR=0 bpm | IBI=0 ms | Participant=P13
2168,HeartRate out of range,Row 2168 | Timestamp: 1711604768652 ms | PPG(Green=1996484, Red=1996484, Ir=1996484) | ACC(X=4.65119934082031, Y=-8.04738903045654, Z=2.38068580627441) | HR=0 bpm | IBI=0 ms | Participant=P13
2169,HeartRate out of range,Row 2169 | Timestamp: 1711604768693 ms | PPG(Green=1992236, Red=1992236, Ir=1992236) | ACC(X=4.22487926483154, Y=-12.1620950698853, Z=1.068195104599) | HR=0 bpm | IBI=0 ms | Participant=P13
2170,HeartRate out of range,Row 2170 | Timestamp: 1711604768733 ms | PPG(Green=1989195, Red=1989195, Ir=1989195) | ACC(X=4.25361967086792, Y=-12.8111553192139, Z=0.483801364898682) | HR=0 bpm | IBI=0 ms | Participant=P13
2171,HeartRate out of range,Row 2171 | Timestamp: 1711604768774 ms | PPG(Green=1988120, Red=1988120, Ir=1988120) | ACC(X=3.87999105453491, Y=-8.10966014862061, Z=0.699356436729431) | HR=0 bpm | IBI=0 ms | Participant=P13
2172,HeartRate out of range,Row 2172 | Timestamp: 1711604768813 ms | PPG(Green=1988020, Red=1988020, Ir=1988020) | ACC(X=3.40816497802734, Y=-10.2891616821289, Z=0.993948340415955) | HR=0 bpm | IBI=0 ms | Participant=P13
2173,HeartRate out of range,Row 2173 | Timestamp: 1711604768853 ms | PPG(Green=1989167, Red=1989167, Ir=1989167) | ACC(X=3.58300399780273, Y=-10.3610134124756, Z=-0.136518210172653) | HR=0 bpm | IBI=0 ms | Participant=P13
2174,HeartRate out of range,Row 2174 | Timestamp: 1711604768894 ms | PPG(Green=1991592, Red=1991592, Ir=1991592) | ACC(X=3.6237199306488, Y=-8.37790679931641, Z=0.203579783439636) | HR=0 bpm | IBI=0 ms | Participant=P13
2175,HeartRate out of range,Row 2175 | Timestamp: 1711604768934 ms | PPG(Green=1991410, Red=1991410, Ir=1991410) | ACC(X=2.97226476669312, Y=-8.90002918243408, Z=0.742467403411865) | HR=0 bpm | IBI=0 ms | Participant=P13
2176,HeartRate out of range,Row 2176 | Timestamp: 1711604768975 ms | PPG(Green=1989395, Red=1989395, Ir=1989395) | ACC(X=2.92436361312866, Y=-8.70123958587646, Z=0.797553718090057) | HR=0 bpm | IBI=0 ms | Participant=P13
2177,HeartRate out of range,Row 2177 | Timestamp: 1711604769014 ms | PPG(Green=1987674, Red=1987674, Ir=1987674) | ACC(X=1.24542927742004, Y=-10.0999517440796, Z=1.50888538360596) | HR=0 bpm | IBI=0 ms | Participant=P13
2178,HeartRate out of range,Row 2178 | Timestamp: 1711604769054 ms | PPG(Green=1986362, Red=1986362, Ir=1986362) | ACC(X=1.08496046066284, Y=-10.6603946685791, Z=1.05382466316223) | HR=0 bpm | IBI=0 ms | Participant=P13
2179,HeartRate out of range,Row 2179 | Timestamp: 1711604769095 ms | PPG(Green=1984501, Red=1984501, Ir=1984501) | ACC(X=2.10285925865173, Y=-11.3046655654907, Z=1.08256542682648) | HR=0 bpm | IBI=0 ms | Participant=P13
2180,HeartRate out of range,Row 2180 | Timestamp: 1711604769135 ms | PPG(Green=1984640, Red=1984640, Ir=1984640) | ACC(X=1.21908354759216, Y=-10.0233097076416, Z=2.71120357513428) | HR=0 bpm | IBI=0 ms | Participant=P13
2181,HeartRate out of range,Row 2181 | Timestamp: 1711604769176 ms | PPG(Green=1986403, Red=1986403, Ir=1986403) | ACC(X=2.91957354545593, Y=-10.0783967971802, Z=3.3913996219635) | HR=0 bpm | IBI=0 ms | Participant=P13
2182,HeartRate out of range,Row 2182 | Timestamp: 1711604769215 ms | PPG(Green=1984258, Red=1984258, Ir=1984258) | ACC(X=1.45858919620514, Y=-7.89410495758057, Z=3.49199199676514) | HR=0 bpm | IBI=0 ms | Participant=P13
2183,HeartRate out of range,Row 2183 | Timestamp: 1711604769255 ms | PPG(Green=1981247, Red=1981247, Ir=1981247) | ACC(X=2.51001882553101, Y=-7.90368556976318, Z=4.9625563621521) | HR=0 bpm | IBI=0 ms | Participant=P13
2184,HeartRate out of range,Row 2184 | Timestamp: 1711604769296 ms | PPG(Green=1980471, Red=1980471, Ir=1980471) | ACC(X=-0.150888532400131, Y=-6.67023134231567, Z=6.62951564788818) | HR=0 bpm | IBI=0 ms | Participant=P13
2185,HeartRate out of range,Row 2185 | Timestamp: 1711604769336 ms | PPG(Green=1981660, Red=1981660, Ir=1981660) | ACC(X=0.24908584356308, Y=-6.83070039749146, Z=7.22348928451538) | HR=0 bpm | IBI=0 ms | Participant=P13
2186,HeartRate out of range,Row 2186 | Timestamp: 1711604769377 ms | PPG(Green=1981433, Red=1981433, Ir=1981433) | ACC(X=-1.5639716386795, Y=-5.77448034286499, Z=8.22941303253174) | HR=0 bpm | IBI=0 ms | Participant=P13
2187,HeartRate out of range,Row 2187 | Timestamp: 1711604769416 ms | PPG(Green=1982706, Red=1982706, Ir=1982706) | ACC(X=-1.83700811862946, Y=-5.43198728561401, Z=8.00188255310059) | HR=0 bpm | IBI=0 ms | Participant=P13
2188,HeartRate out of range,Row 2188 | Timestamp: 1711604769457 ms | PPG(Green=1981385, Red=1981385, Ir=1981385) | ACC(X=-2.07651376724243, Y=-3.73149752616882, Z=8.62459754943848) | HR=0 bpm | IBI=0 ms | Participant=P13
2189,HeartRate out of range,Row 2189 | Timestamp: 1711604769497 ms | PPG(Green=1980527, Red=1980527, Ir=1980527) | ACC(X=-2.35673522949219, Y=-1.91843998432159, Z=9.48681735992432) | HR=0 bpm | IBI=0 ms | Participant=P13
2190,HeartRate out of range,Row 2190 | Timestamp: 1711604769537 ms | PPG(Green=1979271, Red=1979271, Ir=1979271) | ACC(X=-2.13399505615234, Y=-1.96634113788605, Z=8.9215841293335) | HR=0 bpm | IBI=0 ms | Participant=P13
2191,HeartRate out of range,Row 2191 | Timestamp: 1711604769578 ms | PPG(Green=1978168, Red=1978168, Ir=1978168) | ACC(X=-2.10285925865173, Y=-2.2274022102356, Z=9.01978206634522) | HR=0 bpm | IBI=0 ms | Participant=P13
2192,HeartRate out of range,Row 2192 | Timestamp: 1711604769618 ms | PPG(Green=1977849, Red=1977849, Ir=1977849) | ACC(X=-1.50888538360596, Y=-2.1627357006073, Z=8.48328876495361) | HR=0 bpm | IBI=0 ms | Participant=P13
2193,HeartRate out of range,Row 2193 | Timestamp: 1711604769658 ms | PPG(Green=1977228, Red=1977228, Ir=1977228) | ACC(X=-2.13878512382507, Y=-2.87406730651855, Z=9.2856330871582) | HR=0 bpm | IBI=0 ms | Participant=P13
2194,HeartRate out of range,Row 2194 | Timestamp: 1711604769698 ms | PPG(Green=1976788, Red=1976788, Ir=1976788) | ACC(X=-1.84419322013855, Y=-2.32080936431885, Z=9.07007789611816) | HR=0 bpm | IBI=0 ms | Participant=P13
2195,HeartRate out of range,Row 2195 | Timestamp: 1711604769738 ms | PPG(Green=1976148, Red=1976148, Ir=1976148) | ACC(X=-1.24063909053802, Y=-2.14836549758911, Z=9.27605247497559) | HR=0 bpm | IBI=0 ms | Participant=P13
2196,HeartRate out of range,Row 2196 | Timestamp: 1711604769779 ms | PPG(Green=1976072, Red=1976072, Ir=1976072) | ACC(X=-0.519727170467377, Y=-1.9495757818222, Z=8.3731164932251) | HR=0 bpm | IBI=0 ms | Participant=P13
2197,HeartRate out of range,Row 2197 | Timestamp: 1711604769819 ms | PPG(Green=1976107, Red=1976107, Ir=1976107) | ACC(X=0.256271004676819, Y=-3.4369056224823, Z=7.88931512832642) | HR=0 bpm | IBI=0 ms | Participant=P13
2198,HeartRate out of range,Row 2198 | Timestamp: 1711604769859 ms | PPG(Green=1977261, Red=1977261, Ir=1977261) | ACC(X=0.687381148338318, Y=-4.12907695770264, Z=7.52047634124756) | HR=0 bpm | IBI=0 ms | Participant=P13
2199,HeartRate out of range,Row 2199 | Timestamp: 1711604769899 ms | PPG(Green=1978621, Red=1978621, Ir=1978621) | ACC(X=1.171182513237, Y=-5.50144386291504, Z=7.49892091751099) | HR=0 bpm | IBI=0 ms | Participant=P13
2200,HeartRate out of range,Row 2200 | Timestamp: 1711604769940 ms | PPG(Green=1980239, Red=1980239, Ir=1980239) | ACC(X=0.296986967325211, Y=-5.5996413230896, Z=7.75040197372437) | HR=0 bpm | IBI=0 ms | Participant=P13
2201,HeartRate out of range,Row 2201 | Timestamp: 1711604769982 ms | PPG(Green=1981391, Red=1981391, Ir=1981391) | ACC(X=-0.332912802696228, Y=-4.94579124450684, Z=7.46778535842896) | HR=0 bpm | IBI=0 ms | Participant=P13
2202,HeartRate out of range,Row 2202 | Timestamp: 1711604770021 ms | PPG(Green=1982466, Red=1982466, Ir=1982466) | ACC(X=-1.71246516704559, Y=-5.53976488113403, Z=6.66544151306152) | HR=0 bpm | IBI=0 ms | Participant=P13
2203,HeartRate out of range,Row 2203 | Timestamp: 1711604770062 ms | PPG(Green=1983910, Red=1983910, Ir=1983910) | ACC(X=-2.9411289691925, Y=-7.58035278320313, Z=7.38874816894531) | HR=0 bpm | IBI=0 ms | Participant=P13
2204,HeartRate out of range,Row 2204 | Timestamp: 1711604770102 ms | PPG(Green=1984174, Red=1984174, Ir=1984174) | ACC(X=-3.44169569015503, Y=-6.80435466766357, Z=8.62220191955566) | HR=0 bpm | IBI=0 ms | Participant=P13
2205,HeartRate out of range,Row 2205 | Timestamp: 1711604770142 ms | PPG(Green=1984032, Red=1984032, Ir=1984032) | ACC(X=-4.54581642150879, Y=-5.30744457244873, Z=9.2784481048584) | HR=0 bpm | IBI=0 ms | Participant=P13
2206,HeartRate out of range,Row 2206 | Timestamp: 1711604770183 ms | PPG(Green=1984110, Red=1984110, Ir=1984110) | ACC(X=-4.08596563339233, Y=-6.06667709350586, Z=7.0151195526123) | HR=0 bpm | IBI=0 ms | Participant=P13
2207,HeartRate out of range,Row 2207 | Timestamp: 1711604770222 ms | PPG(Green=1981139, Red=1981139, Ir=1981139) | ACC(X=-3.63330030441284, Y=-6.9624285697937, Z=6.6414909362793) | HR=0 bpm | IBI=0 ms | Participant=P13
2208,HeartRate out of range,Row 2208 | Timestamp: 1711604770263 ms | PPG(Green=1978923, Red=1978923, Ir=1978923) | ACC(X=-4.45240926742554, Y=-6.81872510910034, Z=4.17218780517578) | HR=0 bpm | IBI=0 ms | Participant=P13
2209,HeartRate out of range,Row 2209 | Timestamp: 1711604770303 ms | PPG(Green=1977707, Red=1977707, Ir=1977707) | ACC(X=-5.0080623626709, Y=-6.83309507369995, Z=8.33240032196045) | HR=0 bpm | IBI=0 ms | Participant=P13
2210,HeartRate out of range,Row 2210 | Timestamp: 1711604770343 ms | PPG(Green=1979225, Red=1979225, Ir=1979225) | ACC(X=-5.21882724761963, Y=-4.97453165054321, Z=12.1668853759766) | HR=0 bpm | IBI=0 ms | Participant=P13
2211,HeartRate out of range,Row 2211 | Timestamp: 1711604770384 ms | PPG(Green=1982284, Red=1982284, Ir=1982284) | ACC(X=-6.45707130432129, Y=-4.59371757507324, Z=4.43803930282593) | HR=0 bpm | IBI=0 ms | Participant=P13
2212,HeartRate out of range,Row 2212 | Timestamp: 1711604770424 ms | PPG(Green=1986217, Red=1986217, Ir=1986217) | ACC(X=-8.31324005126953, Y=-1.53762602806091, Z=5.06075382232666) | HR=0 bpm | IBI=0 ms | Participant=P13
2213,IBI out of range,Row 2213 | Timestamp: 1711604770464 ms | PPG(Green=1988726, Red=1988726, Ir=1988726) | ACC(X=-9.12995433807373, Y=-1.1520220041275, Z=5.62119674682617) | HR=91 bpm | IBI=0 ms | Participant=P13
2214,HeartRate out of range,Row 2214 | Timestamp: 1711604770504 ms | PPG(Green=1990814, Red=1990814, Ir=1990814) | ACC(X=-9.25928688049316, Y=-2.10046434402466, Z=5.47509860992432) | HR=0 bpm | IBI=0 ms | Participant=P13
2215,HeartRate out of range,Row 2215 | Timestamp: 1711604770545 ms | PPG(Green=1989384, Red=1989384, Ir=1989384) | ACC(X=-7.66657495498657, Y=-3.64527559280396, Z=3.72191739082336) | HR=0 bpm | IBI=0 ms | Participant=P13
2216,HeartRate out of range,Row 2216 | Timestamp: 1711604770585 ms | PPG(Green=1991091, Red=1991091, Ir=1991091) | ACC(X=-8.12642574310303, Y=-3.41535019874573, Z=3.80095410346985) | HR=0 bpm | IBI=0 ms | Participant=P13
2217,HeartRate out of range,Row 2217 | Timestamp: 1711604770625 ms | PPG(Green=1995165, Red=1995165, Ir=1995165) | ACC(X=-8.39467239379883, Y=-0.934071898460388, Z=5.18529653549194) | HR=0 bpm | IBI=0 ms | Participant=P13
2218,HeartRate out of range,Row 2218 | Timestamp: 1711604770665 ms | PPG(Green=1996774, Red=1996774, Ir=1996774) | ACC(X=-8.98625087738037, Y=-0.708936631679535, Z=1.36039185523987) | HR=0 bpm | IBI=0 ms | Participant=P13
2219,HeartRate out of range,Row 2219 | Timestamp: 1711604770705 ms | PPG(Green=1996994, Red=1996994, Ir=1996994) | ACC(X=-11.1322212219238, Y=0.682591021060944, Z=2.33757495880127) | HR=0 bpm | IBI=0 ms | Participant=P13
2220,HeartRate out of range,Row 2220 | Timestamp: 1711604770746 ms | PPG(Green=1996907, Red=1996907, Ir=1996907) | ACC(X=-8.39227676391602, Y=-2.06693339347839, Z=1.64300858974457) | HR=0 bpm | IBI=0 ms | Participant=P13
2221,HeartRate out of range,Row 2221 | Timestamp: 1711604770787 ms | PPG(Green=1993831, Red=1993831, Ir=1993831) | ACC(X=-10.7993087768555, Y=1.68851459026337, Z=2.05495810508728) | HR=0 bpm | IBI=0 ms | Participant=P13
2222,HeartRate out of range,Row 2222 | Timestamp: 1711604770826 ms | PPG(Green=1989352, Red=1989352, Ir=1989352) | ACC(X=-9.41975593566894, Y=-2.69922828674316, Z=2.46451282501221) | HR=0 bpm | IBI=0 ms | Participant=P13
2223,HeartRate out of range,Row 2223 | Timestamp: 1711604770866 ms | PPG(Green=1983348, Red=1983348, Ir=1983348) | ACC(X=-9.39101505279541, Y=3.99974393844604, Z=1.08017039299011) | HR=0 bpm | IBI=0 ms | Participant=P13
2224,HeartRate out of range,Row 2224 | Timestamp: 1711604770907 ms | PPG(Green=1980022, Red=1980022, Ir=1980022) | ACC(X=-9.85326099395752, Y=1.4226633310318, Z=2.33038973808289) | HR=0 bpm | IBI=0 ms | Participant=P13
2225,HeartRate out of range,Row 2225 | Timestamp: 1711604770947 ms | PPG(Green=1970864, Red=1970864, Ir=1970864) | ACC(X=-9.45568180084228, Y=-0.728097081184387, Z=2.79263544082642) | HR=0 bpm | IBI=0 ms | Participant=P13
2226,HeartRate out of range,Row 2226 | Timestamp: 1711604770988 ms | PPG(Green=1959401, Red=1959401, Ir=1959401) | ACC(X=-8.93355941772461, Y=-1.73641574382782, Z=3.32673311233521) | HR=0 bpm | IBI=0 ms | Participant=P13
2227,HeartRate out of range,Row 2227 | Timestamp: 1711604771028 ms | PPG(Green=1951342, Red=1951342, Ir=1951342) | ACC(X=-9.84368133544922, Y=-0.332912802696228, Z=4.22487926483154) | HR=0 bpm | IBI=0 ms | Participant=P13
2228,HeartRate out of range,Row 2228 | Timestamp: 1711604771068 ms | PPG(Green=1946392, Red=1946392, Ir=1946392) | ACC(X=-10.0688161849976, Y=-0.60115909576416, Z=3.36505389213562) | HR=0 bpm | IBI=0 ms | Participant=P13
2229,HeartRate out of range,Row 2229 | Timestamp: 1711604771108 ms | PPG(Green=1944384, Red=1944384, Ir=1944384) | ACC(X=-9.74069309234619, Y=-0.0479011237621307, Z=0.378418862819672) | HR=0 bpm | IBI=0 ms | Participant=P13
2230,HeartRate out of range,Row 2230 | Timestamp: 1711604771148 ms | PPG(Green=1945246, Red=1945246, Ir=1945246) | ACC(X=-9.50837326049805, Y=6.06667709350586, Z=-1.08017039299011) | HR=0 bpm | IBI=0 ms | Participant=P13
2231,HeartRate out of range,Row 2231 | Timestamp: 1711604771189 ms | PPG(Green=1948011, Red=1948011, Ir=1948011) | ACC(X=-12.0806636810303, Y=7.70010566711426, Z=-2.71359872817993) | HR=0 bpm | IBI=0 ms | Participant=P13
2232,HeartRate out of range,Row 2232 | Timestamp: 1711604771229 ms | PPG(Green=1951512, Red=1951512, Ir=1951512) | ACC(X=-10.1909637451172, Y=-2.2274022102356, Z=0.665825605392456) | HR=0 bpm | IBI=0 ms | Participant=P13
2233,HeartRate out of range,Row 2233 | Timestamp: 1711604771269 ms | PPG(Green=1953390, Red=1953390, Ir=1953390) | ACC(X=-7.95398139953613, Y=-5.99961566925049, Z=4.30152082443237) | HR=0 bpm | IBI=0 ms | Participant=P13
2234,HeartRate out of range,Row 2234 | Timestamp: 1711604771309 ms | PPG(Green=1954125, Red=1954125, Ir=1954125) | ACC(X=-6.8283052444458, Y=-4.33026170730591, Z=5.08709955215454) | HR=0 bpm | IBI=0 ms | Participant=P13
2235,HeartRate out of range,Row 2235 | Timestamp: 1711604771350 ms | PPG(Green=1961084, Red=1961084, Ir=1961084) | ACC(X=-8.7491397857666, Y=-2.29685878753662, Z=3.69796681404114) | HR=0 bpm | IBI=0 ms | Participant=P13
2236,HeartRate out of range,Row 2236 | Timestamp: 1711604771390 ms | PPG(Green=1965112, Red=1965112, Ir=1965112) | ACC(X=-8.7491397857666, Y=-2.18429136276245, Z=2.52199411392212) | HR=0 bpm | IBI=0 ms | Participant=P13
2237,HeartRate out of range,Row 2237 | Timestamp: 1711604771430 ms | PPG(Green=1968284, Red=1968284, Ir=1968284) | ACC(X=-7.81506824493408, Y=-5.23559284210205, Z=4.31110095977783) | HR=0 bpm | IBI=0 ms | Participant=P13
2238,HeartRate out of range,Row 2238 | Timestamp: 1711604771470 ms | PPG(Green=1970067, Red=1970067, Ir=1970067) | ACC(X=-8.47370910644531, Y=-4.31589126586914, Z=2.3878710269928) | HR=0 bpm | IBI=0 ms | Participant=P13
2239,HeartRate out of range,Row 2239 | Timestamp: 1711604771510 ms | PPG(Green=1969694, Red=1969694, Ir=1969694) | ACC(X=-8.87368297576904, Y=-1.2550094127655, Z=5.5996413230896) | HR=0 bpm | IBI=0 ms | Participant=P13
