RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1711437340286 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=-1.50170028209686, Y=0.107777528464794, Z=9.78859424591064) | HR=0 bpm | IBI=0 ms | Participant=P11
3030,IBI out of range,Row 3030 | Timestamp: 1711437461856 ms | PPG(Green=1660029, Red=1660029, Ir=1660029) | ACC(X=3.96381807327271, Y=-6.06428241729736, Z=6.56963920593262) | HR=88 bpm | IBI=0 ms | Participant=P11
3031,HeartRate out of range,Row 3031 | Timestamp: 1711437461896 ms | PPG(Green=1662271, Red=1662271, Ir=1662271) | ACC(X=4.01890420913696, Y=-6.08104753494263, Z=6.55526876449585) | HR=0 bpm | IBI=0 ms | Participant=P11
3032,HeartRate out of range,Row 3032 | Timestamp: 1711437461936 ms | PPG(Green=1664392, Red=1664392, Ir=1664392) | ACC(X=3.93028712272644, Y=-6.02117109298706, Z=6.52892303466797) | HR=0 bpm | IBI=0 ms | Participant=P11
3033,HeartRate out of range,Row 3033 | Timestamp: 1711437461977 ms | PPG(Green=1666558, Red=1666558, Ir=1666558) | ACC(X=4.01171922683716, Y=-6.08823299407959, Z=6.54808378219604) | HR=0 bpm | IBI=0 ms | Participant=P11
3034,IBI out of range,Row 3034 | Timestamp: 1711437462016 ms | PPG(Green=1668696, Red=1668696, Ir=1668696) | ACC(X=3.97100305557251, Y=-6.08344268798828, Z=6.66304636001587) | HR=91 bpm | IBI=0 ms | Participant=P11
3035,IBI out of range,Row 3035 | Timestamp: 1711437462056 ms | PPG(Green=1667384, Red=1667384, Ir=1667384) | ACC(X=3.99734878540039, Y=-6.05949211120605, Z=6.53610849380493) | HR=91 bpm | IBI=0 ms | Participant=P11
3036,IBI out of range,Row 3036 | Timestamp: 1711437462096 ms | PPG(Green=1659996, Red=1659996, Ir=1659996) | ACC(X=4.06920051574707, Y=-6.08344268798828, Z=6.55526876449585) | HR=90 bpm | IBI=0 ms | Participant=P11
3037,IBI out of range,Row 3037 | Timestamp: 1711437462136 ms | PPG(Green=1654445, Red=1654445, Ir=1654445) | ACC(X=4.0548300743103, Y=-6.15768957138062, Z=6.53850317001343) | HR=91 bpm | IBI=0 ms | Participant=P11
3038,IBI out of range,Row 3038 | Timestamp: 1711437462177 ms | PPG(Green=1652898, Red=1652898, Ir=1652898) | ACC(X=4.03327465057373, Y=-5.99961566925049, Z=6.53610849380493) | HR=92 bpm | IBI=0 ms | Participant=P11
3039,IBI out of range,Row 3039 | Timestamp: 1711437462216 ms | PPG(Green=1654003, Red=1654003, Ir=1654003) | ACC(X=3.96860814094543, Y=-6.08344268798828, Z=6.60556507110596) | HR=92 bpm | IBI=0 ms | Participant=P11
3040,IBI out of range,Row 3040 | Timestamp: 1711437462256 ms | PPG(Green=1656253, Red=1656253, Ir=1656253) | ACC(X=3.90394163131714, Y=-6.17924499511719, Z=6.5576639175415) | HR=91 bpm | IBI=0 ms | Participant=P11
3041,IBI out of range,Row 3041 | Timestamp: 1711437462297 ms | PPG(Green=1658727, Red=1658727, Ir=1658727) | ACC(X=3.93507742881775, Y=-5.99482583999634, Z=6.63909578323364) | HR=92 bpm | IBI=0 ms | Participant=P11
3042,IBI out of range,Row 3042 | Timestamp: 1711437462337 ms | PPG(Green=1659982, Red=1659982, Ir=1659982) | ACC(X=3.96860814094543, Y=-6.03075170516968, Z=6.6031699180603) | HR=92 bpm | IBI=0 ms | Participant=P11
3043,IBI out of range,Row 3043 | Timestamp: 1711437462377 ms | PPG(Green=1659672, Red=1659672, Ir=1659672) | ACC(X=4.04285478591919, Y=-6.14810943603516, Z=6.56724405288696) | HR=92 bpm | IBI=0 ms | Participant=P11
3044,IBI out of range,Row 3044 | Timestamp: 1711437462417 ms | PPG(Green=1658916, Red=1658916, Ir=1658916) | ACC(X=4.04524993896484, Y=-6.10978841781616, Z=6.60077476501465) | HR=92 bpm | IBI=0 ms | Participant=P11
3045,IBI out of range,Row 3045 | Timestamp: 1711437462457 ms | PPG(Green=1659239, Red=1659239, Ir=1659239) | ACC(X=3.97579336166382, Y=-6.13373899459839, Z=6.5528736114502) | HR=92 bpm | IBI=0 ms | Participant=P11
3046,IBI out of range,Row 3046 | Timestamp: 1711437462497 ms | PPG(Green=1660527, Red=1660527, Ir=1660527) | ACC(X=3.93986749649048, Y=-6.15529441833496, Z=6.58400964736938) | HR=92 bpm | IBI=0 ms | Participant=P11
3047,IBI out of range,Row 3047 | Timestamp: 1711437462537 ms | PPG(Green=1662553, Red=1662553, Ir=1662553) | ACC(X=3.96142292022705, Y=-5.99961566925049, Z=6.58161449432373) | HR=93 bpm | IBI=0 ms | Participant=P11
3048,IBI out of range,Row 3048 | Timestamp: 1711437462578 ms | PPG(Green=1664795, Red=1664795, Ir=1664795) | ACC(X=4.0045337677002, Y=-6.20080041885376, Z=6.57203435897827) | HR=93 bpm | IBI=0 ms | Participant=P11
3049,IBI out of range,Row 3049 | Timestamp: 1711437462617 ms | PPG(Green=1667067, Red=1667067, Ir=1667067) | ACC(X=4.02369451522827, Y=-6.07625770568848, Z=6.61275005340576) | HR=93 bpm | IBI=0 ms | Participant=P11
3050,IBI out of range,Row 3050 | Timestamp: 1711437462657 ms | PPG(Green=1669388, Red=1669388, Ir=1669388) | ACC(X=3.99974393844604, Y=-5.92536878585815, Z=6.44749116897583) | HR=94 bpm | IBI=0 ms | Participant=P11
3051,IBI out of range,Row 3051 | Timestamp: 1711437462698 ms | PPG(Green=1671661, Red=1671661, Ir=1671661) | ACC(X=4.0093240737915, Y=-6.12176370620728, Z=6.6869969367981) | HR=94 bpm | IBI=0 ms | Participant=P11
3052,IBI out of range,Row 3052 | Timestamp: 1711437462738 ms | PPG(Green=1673732, Red=1673732, Ir=1673732) | ACC(X=4.01171922683716, Y=-6.0499119758606, Z=6.58640432357788) | HR=94 bpm | IBI=0 ms | Participant=P11
3053,IBI out of range,Row 3053 | Timestamp: 1711437462779 ms | PPG(Green=1669570, Red=1669570, Ir=1669570) | ACC(X=3.99016356468201, Y=-6.09781312942505, Z=6.60556507110596) | HR=94 bpm | IBI=0 ms | Participant=P11
3054,IBI out of range,Row 3054 | Timestamp: 1711437462818 ms | PPG(Green=1661318, Red=1661318, Ir=1661318) | ACC(X=3.96621298789978, Y=-6.08823299407959, Z=6.57682418823242) | HR=94 bpm | IBI=0 ms | Participant=P11
3055,IBI out of range,Row 3055 | Timestamp: 1711437462858 ms | PPG(Green=1656433, Red=1656433, Ir=1656433) | ACC(X=3.87041091918945, Y=-6.06667709350586, Z=6.62233018875122) | HR=94 bpm | IBI=0 ms | Participant=P11
3056,IBI out of range,Row 3056 | Timestamp: 1711437462898 ms | PPG(Green=1655557, Red=1655557, Ir=1655557) | ACC(X=3.93028712272644, Y=-6.10739326477051, Z=6.52652788162231) | HR=93 bpm | IBI=0 ms | Participant=P11
3057,IBI out of range,Row 3057 | Timestamp: 1711437462938 ms | PPG(Green=1656800, Red=1656800, Ir=1656800) | ACC(X=3.97100305557251, Y=-6.18642997741699, Z=6.48102188110352) | HR=94 bpm | IBI=0 ms | Participant=P11
3058,IBI out of range,Row 3058 | Timestamp: 1711437462979 ms | PPG(Green=1659275, Red=1659275, Ir=1659275) | ACC(X=3.98776865005493, Y=-6.10739326477051, Z=6.51934289932251) | HR=95 bpm | IBI=0 ms | Participant=P11
3059,IBI out of range,Row 3059 | Timestamp: 1711437463018 ms | PPG(Green=1661276, Red=1661276, Ir=1661276) | ACC(X=4.01411437988281, Y=-6.07865238189697, Z=6.58161449432373) | HR=95 bpm | IBI=0 ms | Participant=P11
3060,IBI out of range,Row 3060 | Timestamp: 1711437463059 ms | PPG(Green=1661718, Red=1661718, Ir=1661718) | ACC(X=3.98776865005493, Y=-6.04512166976929, Z=6.51455307006836) | HR=96 bpm | IBI=0 ms | Participant=P11
3061,IBI out of range,Row 3061 | Timestamp: 1711437463099 ms | PPG(Green=1660830, Red=1660830, Ir=1660830) | ACC(X=3.94705247879028, Y=-6.09302282333374, Z=6.56963920593262) | HR=96 bpm | IBI=0 ms | Participant=P11
3062,IBI out of range,Row 3062 | Timestamp: 1711437463139 ms | PPG(Green=1660383, Red=1660383, Ir=1660383) | ACC(X=3.9326822757721, Y=-6.08344268798828, Z=6.52173805236816) | HR=96 bpm | IBI=0 ms | Participant=P11
3063,IBI out of range,Row 3063 | Timestamp: 1711437463180 ms | PPG(Green=1660884, Red=1660884, Ir=1660884) | ACC(X=3.92310214042664, Y=-5.99961566925049, Z=6.54568862915039) | HR=96 bpm | IBI=0 ms | Participant=P11
3064,IBI out of range,Row 3064 | Timestamp: 1711437463219 ms | PPG(Green=1662511, Red=1662511, Ir=1662511) | ACC(X=3.93028712272644, Y=-6.10499811172485, Z=6.56005907058716) | HR=97 bpm | IBI=0 ms | Participant=P11
3065,IBI out of range,Row 3065 | Timestamp: 1711437463259 ms | PPG(Green=1664781, Red=1664781, Ir=1664781) | ACC(X=3.94944763183594, Y=-6.07386255264282, Z=6.58879947662354) | HR=97 bpm | IBI=0 ms | Participant=P11
3066,IBI out of range,Row 3066 | Timestamp: 1711437463299 ms | PPG(Green=1667157, Red=1667157, Ir=1667157) | ACC(X=4.02129936218262, Y=-6.21277570724487, Z=6.59119462966919) | HR=98 bpm | IBI=0 ms | Participant=P11
3067,IBI out of range,Row 3067 | Timestamp: 1711437463339 ms | PPG(Green=1669406, Red=1669406, Ir=1669406) | ACC(X=3.92310214042664, Y=-6.17206001281738, Z=6.58640432357788) | HR=99 bpm | IBI=0 ms | Participant=P11
3068,IBI out of range,Row 3068 | Timestamp: 1711437463380 ms | PPG(Green=1671568, Red=1671568, Ir=1671568) | ACC(X=3.99974393844604, Y=-6.02596139907837, Z=6.48341703414917) | HR=98 bpm | IBI=0 ms | Participant=P11
3069,IBI out of range,Row 3069 | Timestamp: 1711437463420 ms | PPG(Green=1673785, Red=1673785, Ir=1673785) | ACC(X=4.02848434448242, Y=-6.08344268798828, Z=6.53371334075928) | HR=99 bpm | IBI=0 ms | Participant=P11
3070,HeartRate out of range,Row 3070 | Timestamp: 1711437463460 ms | PPG(Green=1675263, Red=1675263, Ir=1675263) | ACC(X=4.02129936218262, Y=-6.02596139907837, Z=6.6031699180603) | HR=0 bpm | IBI=0 ms | Participant=P11
3071,HeartRate out of range,Row 3071 | Timestamp: 1711437463500 ms | PPG(Green=1669059, Red=1669059, Ir=1669059) | ACC(X=4.0093240737915, Y=-6.06428241729736, Z=6.56963920593262) | HR=0 bpm | IBI=0 ms | Participant=P11
3072,HeartRate out of range,Row 3072 | Timestamp: 1711437463540 ms | PPG(Green=1659666, Red=1659666, Ir=1659666) | ACC(X=3.90154647827148, Y=-6.12894868850708, Z=6.57203435897827) | HR=0 bpm | IBI=0 ms | Participant=P11
3073,HeartRate out of range,Row 3073 | Timestamp: 1711437463581 ms | PPG(Green=1654543, Red=1654543, Ir=1654543) | ACC(X=3.94705247879028, Y=-6.13134384155273, Z=6.5073676109314) | HR=0 bpm | IBI=0 ms | Participant=P11
3074,HeartRate out of range,Row 3074 | Timestamp: 1711437463620 ms | PPG(Green=1653795, Red=1653795, Ir=1653795) | ACC(X=3.93986749649048, Y=-6.08823299407959, Z=6.58400964736938) | HR=0 bpm | IBI=0 ms | Participant=P11
3075,HeartRate out of range,Row 3075 | Timestamp: 1711437463660 ms | PPG(Green=1655087, Red=1655087, Ir=1655087) | ACC(X=3.98297834396362, Y=-6.07625770568848, Z=6.62472534179688) | HR=0 bpm | IBI=0 ms | Participant=P11
3076,HeartRate out of range,Row 3076 | Timestamp: 1711437463700 ms | PPG(Green=1657046, Red=1657046, Ir=1657046) | ACC(X=3.99016356468201, Y=-6.07865238189697, Z=6.53131818771362) | HR=0 bpm | IBI=0 ms | Participant=P11
3077,HeartRate out of range,Row 3077 | Timestamp: 1711437463741 ms | PPG(Green=1658359, Red=1658359, Ir=1658359) | ACC(X=3.91591691970825, Y=-6.11457824707031, Z=6.61514520645142) | HR=0 bpm | IBI=0 ms | Participant=P11
3078,HeartRate out of range,Row 3078 | Timestamp: 1711437463782 ms | PPG(Green=1657971, Red=1657971, Ir=1657971) | ACC(X=4.02129936218262, Y=-6.11697340011597, Z=6.52652788162231) | HR=0 bpm | IBI=0 ms | Participant=P11
3079,HeartRate out of range,Row 3079 | Timestamp: 1711437463821 ms | PPG(Green=1656751, Red=1656751, Ir=1656751) | ACC(X=3.94226241111755, Y=-6.12655353546143, Z=6.5959849357605) | HR=0 bpm | IBI=0 ms | Participant=P11
3080,HeartRate out of range,Row 3080 | Timestamp: 1711437463861 ms | PPG(Green=1656037, Red=1656037, Ir=1656037) | ACC(X=3.94944763183594, Y=-6.09781312942505, Z=6.60077476501465) | HR=0 bpm | IBI=0 ms | Participant=P11
3081,HeartRate out of range,Row 3081 | Timestamp: 1711437463901 ms | PPG(Green=1656507, Red=1656507, Ir=1656507) | ACC(X=3.94226241111755, Y=-6.12176370620728, Z=6.58400964736938) | HR=0 bpm | IBI=0 ms | Participant=P11
3082,HeartRate out of range,Row 3082 | Timestamp: 1711437463941 ms | PPG(Green=1657876, Red=1657876, Ir=1657876) | ACC(X=3.9326822757721, Y=-6.15050411224365, Z=6.60796022415161) | HR=0 bpm | IBI=0 ms | Participant=P11
3083,HeartRate out of range,Row 3083 | Timestamp: 1711437463982 ms | PPG(Green=1659724, Red=1659724, Ir=1659724) | ACC(X=3.9135217666626, Y=-6.10499811172485, Z=6.61275005340576) | HR=0 bpm | IBI=0 ms | Participant=P11
3084,HeartRate out of range,Row 3084 | Timestamp: 1711437464022 ms | PPG(Green=1661786, Red=1661786, Ir=1661786) | ACC(X=3.91831183433533, Y=-6.11697340011597, Z=6.52173805236816) | HR=0 bpm | IBI=0 ms | Participant=P11
3085,HeartRate out of range,Row 3085 | Timestamp: 1711437464062 ms | PPG(Green=1663931, Red=1663931, Ir=1663931) | ACC(X=4.02129936218262, Y=-6.20798587799072, Z=6.61275005340576) | HR=0 bpm | IBI=0 ms | Participant=P11
3086,HeartRate out of range,Row 3086 | Timestamp: 1711437464102 ms | PPG(Green=1665966, Red=1665966, Ir=1665966) | ACC(X=3.96621298789978, Y=-6.07625770568848, Z=6.62712049484253) | HR=0 bpm | IBI=721 ms | Participant=P11
3087,HeartRate out of range,Row 3087 | Timestamp: 1711437464142 ms | PPG(Green=1667970, Red=1667970, Ir=1667970) | ACC(X=3.93986749649048, Y=-6.12655353546143, Z=6.47862720489502) | HR=0 bpm | IBI=0 ms | Participant=P11
3088,HeartRate out of range,Row 3088 | Timestamp: 1711437464183 ms | PPG(Green=1669868, Red=1669868, Ir=1669868) | ACC(X=3.91831183433533, Y=-6.11936855316162, Z=6.56724405288696) | HR=0 bpm | IBI=0 ms | Participant=P11
3089,HeartRate out of range,Row 3089 | Timestamp: 1711437464222 ms | PPG(Green=1670324, Red=1670324, Ir=1670324) | ACC(X=3.96142292022705, Y=-6.02835655212402, Z=6.58400964736938) | HR=0 bpm | IBI=0 ms | Participant=P11
3090,HeartRate out of range,Row 3090 | Timestamp: 1711437464262 ms | PPG(Green=1661488, Red=1661488, Ir=1661488) | ACC(X=4.0021390914917, Y=-6.09781312942505, Z=6.63430547714233) | HR=0 bpm | IBI=0 ms | Participant=P11
3091,HeartRate out of range,Row 3091 | Timestamp: 1711437464302 ms | PPG(Green=1651687, Red=1651687, Ir=1651687) | ACC(X=3.97100305557251, Y=-6.02117109298706, Z=6.54329347610474) | HR=0 bpm | IBI=0 ms | Participant=P11
3092,HeartRate out of range,Row 3092 | Timestamp: 1711437464342 ms | PPG(Green=1647140, Red=1647140, Ir=1647140) | ACC(X=3.95184278488159, Y=-6.05470180511475, Z=6.59358978271484) | HR=0 bpm | IBI=0 ms | Participant=P11
3093,HeartRate out of range,Row 3093 | Timestamp: 1711437464383 ms | PPG(Green=1646616, Red=1646616, Ir=1646616) | ACC(X=3.97100305557251, Y=-6.11218357086182, Z=6.57682418823242) | HR=0 bpm | IBI=0 ms | Participant=P11
3094,HeartRate out of range,Row 3094 | Timestamp: 1711437464423 ms | PPG(Green=1647461, Red=1647461, Ir=1647461) | ACC(X=3.97579336166382, Y=-6.09781312942505, Z=6.52173805236816) | HR=0 bpm | IBI=0 ms | Participant=P11
3095,HeartRate out of range,Row 3095 | Timestamp: 1711437464463 ms | PPG(Green=1648882, Red=1648882, Ir=1648882) | ACC(X=3.96142292022705, Y=-6.17445468902588, Z=6.58640432357788) | HR=0 bpm | IBI=0 ms | Participant=P11
3096,HeartRate out of range,Row 3096 | Timestamp: 1711437464503 ms | PPG(Green=1649166, Red=1649166, Ir=1649166) | ACC(X=3.99255871772766, Y=-6.07625770568848, Z=6.5959849357605) | HR=0 bpm | IBI=0 ms | Participant=P11
3097,HeartRate out of range,Row 3097 | Timestamp: 1711437464543 ms | PPG(Green=1647669, Red=1647669, Ir=1647669) | ACC(X=3.92789220809936, Y=-6.08104753494263, Z=6.59837961196899) | HR=0 bpm | IBI=0 ms | Participant=P11
3098,HeartRate out of range,Row 3098 | Timestamp: 1711437464584 ms | PPG(Green=1645607, Red=1645607, Ir=1645607) | ACC(X=4.01171922683716, Y=-6.15050411224365, Z=6.6031699180603) | HR=0 bpm | IBI=0 ms | Participant=P11
3099,HeartRate out of range,Row 3099 | Timestamp: 1711437464623 ms | PPG(Green=1644742, Red=1644742, Ir=1644742) | ACC(X=3.94465756416321, Y=-6.1457142829895, Z=6.62233018875122) | HR=0 bpm | IBI=0 ms | Participant=P11
3100,HeartRate out of range,Row 3100 | Timestamp: 1711437464663 ms | PPG(Green=1645186, Red=1645186, Ir=1645186) | ACC(X=3.92070698738098, Y=-6.08104753494263, Z=6.59119462966919) | HR=0 bpm | IBI=0 ms | Participant=P11
3101,HeartRate out of range,Row 3101 | Timestamp: 1711437464704 ms | PPG(Green=1646341, Red=1646341, Ir=1646341) | ACC(X=3.93507742881775, Y=-6.14092397689819, Z=6.56484889984131) | HR=0 bpm | IBI=0 ms | Participant=P11
3102,HeartRate out of range,Row 3102 | Timestamp: 1711437464744 ms | PPG(Green=1648056, Red=1648056, Ir=1648056) | ACC(X=3.96621298789978, Y=-6.11218357086182, Z=6.61275005340576) | HR=0 bpm | IBI=0 ms | Participant=P11
3103,HeartRate out of range,Row 3103 | Timestamp: 1711437464785 ms | PPG(Green=1649931, Red=1649931, Ir=1649931) | ACC(X=3.91831183433533, Y=-6.1002082824707, Z=6.60556507110596) | HR=0 bpm | IBI=0 ms | Participant=P11
3104,HeartRate out of range,Row 3104 | Timestamp: 1711437464824 ms | PPG(Green=1651875, Red=1651875, Ir=1651875) | ACC(X=3.95663285255432, Y=-6.01877641677856, Z=6.52652788162231) | HR=0 bpm | IBI=0 ms | Participant=P11
3105,HeartRate out of range,Row 3105 | Timestamp: 1711437464864 ms | PPG(Green=1653538, Red=1653538, Ir=1653538) | ACC(X=4.02848434448242, Y=-6.1912202835083, Z=6.54568862915039) | HR=0 bpm | IBI=0 ms | Participant=P11
3106,HeartRate out of range,Row 3106 | Timestamp: 1711437464904 ms | PPG(Green=1655250, Red=1655250, Ir=1655250) | ACC(X=3.9326822757721, Y=-6.0570969581604, Z=6.58161449432373) | HR=0 bpm | IBI=0 ms | Participant=P11
3107,HeartRate out of range,Row 3107 | Timestamp: 1711437464944 ms | PPG(Green=1656897, Red=1656897, Ir=1656897) | ACC(X=3.97100305557251, Y=-6.05470180511475, Z=6.51215791702271) | HR=0 bpm | IBI=0 ms | Participant=P11
3108,HeartRate out of range,Row 3108 | Timestamp: 1711437464985 ms | PPG(Green=1658819, Red=1658819, Ir=1658819) | ACC(X=3.98058342933655, Y=-6.05230712890625, Z=6.61275005340576) | HR=0 bpm | IBI=0 ms | Participant=P11
3109,HeartRate out of range,Row 3109 | Timestamp: 1711437465025 ms | PPG(Green=1658260, Red=1658260, Ir=1658260) | ACC(X=3.92070698738098, Y=-6.1026029586792, Z=6.53371334075928) | HR=0 bpm | IBI=0 ms | Participant=P11
3110,HeartRate out of range,Row 3110 | Timestamp: 1711437465065 ms | PPG(Green=1648400, Red=1648400, Ir=1648400) | ACC(X=3.822509765625, Y=-6.01877641677856, Z=6.5576639175415) | HR=0 bpm | IBI=0 ms | Participant=P11
3111,HeartRate out of range,Row 3111 | Timestamp: 1711437465105 ms | PPG(Green=1638954, Red=1638954, Ir=1638954) | ACC(X=3.89915156364441, Y=-6.19361543655396, Z=6.58879947662354) | HR=0 bpm | IBI=0 ms | Participant=P11
3112,HeartRate out of range,Row 3112 | Timestamp: 1711437465145 ms | PPG(Green=1634877, Red=1634877, Ir=1634877) | ACC(X=3.92549705505371, Y=-6.06907224655151, Z=6.57203435897827) | HR=0 bpm | IBI=0 ms | Participant=P11
3113,HeartRate out of range,Row 3113 | Timestamp: 1711437465186 ms | PPG(Green=1634647, Red=1634647, Ir=1634647) | ACC(X=3.91591691970825, Y=-6.11936855316162, Z=6.51934289932251) | HR=0 bpm | IBI=0 ms | Participant=P11
3114,HeartRate out of range,Row 3114 | Timestamp: 1711437465225 ms | PPG(Green=1635754, Red=1635754, Ir=1635754) | ACC(X=3.94226241111755, Y=-6.08104753494263, Z=6.58640432357788) | HR=0 bpm | IBI=0 ms | Participant=P11
3115,HeartRate out of range,Row 3115 | Timestamp: 1711437465265 ms | PPG(Green=1637009, Red=1637009, Ir=1637009) | ACC(X=3.95663285255432, Y=-6.06667709350586, Z=6.54089832305908) | HR=0 bpm | IBI=0 ms | Participant=P11
3116,HeartRate out of range,Row 3116 | Timestamp: 1711437465305 ms | PPG(Green=1637055, Red=1637055, Ir=1637055) | ACC(X=3.90154647827148, Y=-6.09302282333374, Z=6.5576639175415) | HR=0 bpm | IBI=0 ms | Participant=P11
3117,HeartRate out of range,Row 3117 | Timestamp: 1711437465346 ms | PPG(Green=1635382, Red=1635382, Ir=1635382) | ACC(X=3.94944763183594, Y=-6.13852882385254, Z=6.5576639175415) | HR=0 bpm | IBI=0 ms | Participant=P11
3118,HeartRate out of range,Row 3118 | Timestamp: 1711437465386 ms | PPG(Green=1633716, Red=1633716, Ir=1633716) | ACC(X=3.90154647827148, Y=-6.12176370620728, Z=6.56724405288696) | HR=0 bpm | IBI=0 ms | Participant=P11
3119,HeartRate out of range,Row 3119 | Timestamp: 1711437465426 ms | PPG(Green=1633299, Red=1633299, Ir=1633299) | ACC(X=3.9590277671814, Y=-6.06428241729736, Z=6.57682418823242) | HR=0 bpm | IBI=0 ms | Participant=P11
3120,HeartRate out of range,Row 3120 | Timestamp: 1711437465466 ms | PPG(Green=1634132, Red=1634132, Ir=1634132) | ACC(X=3.93747234344482, Y=-6.12894868850708, Z=6.57682418823242) | HR=0 bpm | IBI=0 ms | Participant=P11
3121,HeartRate out of range,Row 3121 | Timestamp: 1711437465506 ms | PPG(Green=1635627, Red=1635627, Ir=1635627) | ACC(X=3.94944763183594, Y=-6.08104753494263, Z=6.53850317001343) | HR=0 bpm | IBI=0 ms | Participant=P11
3122,HeartRate out of range,Row 3122 | Timestamp: 1711437465546 ms | PPG(Green=1637835, Red=1637835, Ir=1637835) | ACC(X=3.96142292022705, Y=-6.14331912994385, Z=6.50976276397705) | HR=0 bpm | IBI=0 ms | Participant=P11
3123,HeartRate out of range,Row 3123 | Timestamp: 1711437465587 ms | PPG(Green=1640012, Red=1640012, Ir=1640012) | ACC(X=3.94944763183594, Y=-6.0499119758606, Z=6.56724405288696) | HR=0 bpm | IBI=0 ms | Participant=P11
3124,HeartRate out of range,Row 3124 | Timestamp: 1711437465626 ms | PPG(Green=1642171, Red=1642171, Ir=1642171) | ACC(X=3.95423769950867, Y=-6.08344268798828, Z=6.51934289932251) | HR=0 bpm | IBI=0 ms | Participant=P11
3125,HeartRate out of range,Row 3125 | Timestamp: 1711437465666 ms | PPG(Green=1644317, Red=1644317, Ir=1644317) | ACC(X=3.90633654594421, Y=-6.20319557189941, Z=6.58640432357788) | HR=0 bpm | IBI=0 ms | Participant=P11
3126,HeartRate out of range,Row 3126 | Timestamp: 1711437465707 ms | PPG(Green=1646374, Red=1646374, Ir=1646374) | ACC(X=3.98537349700928, Y=-5.99961566925049, Z=6.56963920593262) | HR=0 bpm | IBI=0 ms | Participant=P11
